Date,Open,High,Low,Close,Adj Close,Volume
2009-09-16,4558.299805,4653.5,4557.600098,4652.799805,4652.799805,1885091200
2009-09-17,4663.100098,4746.799805,4663.100098,4714.0,4714.0,-2059361896
2009-09-18,4703.399902,4703.600098,4662.200195,4693.700195,4693.700195,-2029054496
2009-09-21,4688.600098,4704.200195,4673.0,4684.100098,4684.100098,1392954900
2009-09-22,4679.200195,4688.399902,4664.200195,4671.100098,4671.100098,1390644200
2009-09-23,4671.100098,4741.5,4671.100098,4741.0,4741.0,1510029300
2009-09-24,4729.600098,4732.399902,4701.200195,4707.899902,4707.899902,1747790400
2009-09-25,4694.600098,4726.700195,4646.299805,4714.799805,4714.799805,-1917634096
2009-09-28,4706.399902,4707.799805,4649.799805,4676.899902,4676.899902,1325533100
2009-09-29,4694.100098,4761.799805,4694.100098,4747.200195,4747.200195,1442416500
2009-09-30,4741.899902,4759.5,4726.399902,4739.299805,4739.299805,1634055800
2009-10-01,4735.5,4752.799805,4698.0,4702.0,4702.0,1333796300
2009-10-02,4675.5,4675.5,4603.799805,4606.100098,4606.100098,1289011000
2009-10-04,4605.700195,4621.0,4579.299805,4579.299805,4579.299805,592473300
2009-10-05,4593.799805,4644.700195,4589.299805,4597.200195,4597.200195,1275468700
2009-10-06,4616.600098,4706.299805,4616.399902,4695.899902,4695.899902,1437633100
2009-10-07,4697.0,4772.600098,4689.299805,4763.299805,4763.299805,1636516700
2009-10-08,4774.200195,4799.399902,4749.5,4754.5,4754.5,1626692500
2009-10-11,4762.200195,4789.100098,4743.399902,4745.5,4745.5,1138634700
2009-10-12,4749.399902,4799.600098,4749.399902,4789.799805,4789.799805,1334320400
2009-10-13,4787.100098,4842.200195,4786.200195,4834.0,4834.0,1305632000
2009-10-14,4847.0,4897.5,4847.0,4862.5,4862.5,1820259000
2009-10-15,4862.0,4880.0,4840.899902,4842.600098,4842.600098,1236616600
2009-10-18,4837.299805,4837.299805,4781.600098,4801.799805,4801.799805,1034928000
2009-10-19,4816.299805,4876.0,4815.899902,4852.799805,4852.799805,1685946000
2009-10-20,4845.600098,4848.600098,4827.200195,4846.200195,4846.200195,1643800600
2009-10-21,4838.899902,4849.799805,4816.899902,4818.799805,4818.799805,1390610700
2009-10-22,4831.100098,4869.0,4831.100098,4859.700195,4859.700195,1943838400
2009-10-25,4847.5,4848.899902,4814.700195,4832.600098,4832.600098,1044974600
2009-10-26,4817.600098,4817.600098,4752.600098,4755.0,4755.0,1616949800
2009-10-27,4753.0,4765.5,4685.399902,4687.299805,4687.299805,1583994800
2009-10-28,4658.799805,4659.200195,4563.200195,4575.200195,4575.200195,1992909200
2009-10-29,4601.0,4674.700195,4601.0,4646.899902,4646.899902,1856478200
2009-11-01,4617.100098,4617.399902,4520.700195,4546.299805,4546.299805,1269343300
2009-11-02,4553.299805,4584.299805,4527.899902,4540.0,4540.0,894707200
2009-11-03,4542.700195,4565.5,4526.899902,4547.600098,4547.600098,0
2009-11-04,4544.899902,4568.799805,4515.299805,4519.200195,4519.200195,1381325200
2009-11-05,4537.100098,4604.399902,4536.899902,4604.399902,4604.399902,1324790600
2009-11-08,4607.200195,4691.700195,4607.100098,4686.5,4686.5,1466643900
2009-11-09,4705.600098,4767.899902,4705.0,4744.0,4744.0,1635235600
2009-11-10,4746.5,4775.200195,4744.600098,4765.899902,4765.899902,1427505400
2009-11-11,4769.600098,4802.5,4757.200195,4758.200195,4758.200195,1280216500
2009-11-12,4745.200195,4745.200195,4706.600098,4722.600098,4722.600098,1257030900
2009-11-15,4731.600098,4775.0,4731.600098,4773.799805,4773.799805,1367329800
2009-11-16,4785.5,4817.200195,4750.200195,4750.200195,4750.200195,1411932200
2009-11-17,4757.0,4798.399902,4755.200195,4759.600098,4759.600098,1428016700
2009-11-18,4764.0,4780.100098,4748.700195,4767.799805,4767.799805,0
2009-11-19,4754.399902,4754.399902,4694.700195,4706.700195,4706.700195,1007809900
2009-11-22,4710.0,4746.299805,4704.899902,4739.200195,4739.200195,1037742900
2009-11-23,4746.0,4784.5,4708.200195,4708.200195,4708.200195,1163100100
2009-11-24,4713.200195,4741.399902,4697.299805,4741.0,4741.0,1510529100
2009-11-25,4749.200195,4768.100098,4719.0,4727.600098,4727.600098,1213746300
2009-11-26,4696.899902,4696.899902,4587.5,4597.200195,4597.200195,1518265700
2009-11-29,4615.200195,4721.0,4615.200195,4715.5,4715.5,1260913400
2009-11-30,4712.0,4733.100098,4693.5,4733.100098,4733.100098,1021861100
2009-12-01,4745.899902,4806.100098,4745.799805,4776.700195,4776.700195,1454802400
2009-12-02,4778.700195,4799.399902,4768.899902,4789.299805,4789.299805,1375324000
2009-12-03,4777.0,4777.200195,4707.299805,4721.200195,4721.200195,1100012200
2009-12-06,4726.200195,4740.299805,4671.799805,4695.200195,4695.200195,997872300
2009-12-07,4695.200195,4711.200195,4671.799805,4686.399902,4686.399902,1235561700
2009-12-08,4679.0,4679.0,4614.100098,4652.600098,4652.600098,1201151300
2009-12-09,4652.100098,4665.5,4614.100098,4622.899902,4622.899902,1418144400
2009-12-10,4627.799805,4660.0,4627.799805,4651.399902,4651.399902,1096457300
2009-12-13,4651.700195,4668.200195,4626.600098,4668.200195,4668.200195,0
2009-12-14,4673.100098,4702.600098,4671.799805,4687.799805,4687.799805,1256272800
2009-12-15,4685.399902,4701.299805,4671.899902,4676.100098,4676.100098,1098694300
2009-12-16,4686.299805,4718.799805,4667.700195,4689.600098,4689.600098,1923852600
2009-12-17,4674.899902,4677.5,4629.399902,4671.899902,4671.899902,1584607800
2009-12-20,4680.5,4710.700195,4659.5,4659.5,4659.5,20689200
2009-12-21,4666.600098,4724.399902,4666.600098,4724.399902,4724.399902,776196700
2009-12-22,4724.600098,4758.600098,4715.700195,4756.100098,4756.100098,691622400
2009-12-23,4764.799805,4803.299805,4764.799805,4803.299805,4803.299805,482020300
2009-12-28,4808.700195,4868.100098,4808.700195,4856.700195,4856.700195,644153700
2009-12-29,4856.200195,4877.600098,4846.0,4847.0,4847.0,478423900
2009-12-30,4854.899902,4884.5,4854.899902,4882.700195,4882.700195,396949100
2010-01-03,4877.700195,4901.100098,4876.299805,4889.799805,4889.799805,596439900
2010-01-04,4899.799805,4944.799805,4899.799805,4939.5,4939.5,1036772400
2010-01-05,4943.700195,4954.600098,4935.600098,4946.799805,4946.799805,1069955900
2010-01-06,4948.200195,4963.600098,4929.700195,4930.5,4930.5,1076603600
2010-01-07,4931.399902,4964.200195,4931.299805,4942.200195,4942.200195,832942400
2010-01-10,4950.700195,4984.0,4950.5,4981.200195,4981.200195,893448000
2010-01-11,4970.799805,4972.0,4926.100098,4931.600098,4931.600098,942061000
2010-01-12,4919.600098,4920.299805,4885.100098,4900.100098,4900.100098,1023661000
2010-01-13,4906.700195,4949.899902,4906.0,4929.399902,4929.399902,839685600
2010-01-14,4928.299805,4938.700195,4893.200195,4929.5,4929.5,974586500
2010-01-17,4921.299805,4941.600098,4896.299805,4936.100098,4936.100098,943892600
2010-01-18,4939.299805,4953.200195,4889.600098,4889.600098,4889.600098,1072837800
2010-01-19,4901.799805,4932.700195,4893.399902,4895.100098,4895.100098,1005330500
2010-01-20,4882.600098,4883.0,4845.100098,4849.600098,4849.600098,1366036700
2010-01-21,4819.600098,4819.600098,4740.700195,4771.899902,4771.899902,1415849000
2010-01-24,4749.899902,4750.5,4702.600098,4743.100098,4743.100098,997700500
2010-01-26,4732.899902,4734.200195,4655.399902,4670.0,4670.0,1354866800
2010-01-27,4677.0,4699.200195,4667.899902,4697.700195,4697.700195,1294518600
2010-01-28,4683.0,4683.299805,4592.899902,4596.899902,4596.899902,1570721100
2010-01-31,4596.200195,4609.100098,4544.700195,4544.799805,4544.799805,1351600000
2010-02-01,4568.200195,4628.799805,4566.700195,4628.799805,4628.799805,1323440500
2010-02-02,4651.600098,4682.600098,4646.5,4673.200195,4673.200195,1334704700
2010-02-03,4665.100098,4666.399902,4623.899902,4644.100098,4644.100098,1208389500
2010-02-04,4607.600098,4610.5,4508.299805,4532.5,4532.5,1577595100
2010-02-07,4539.399902,4567.5,4534.700195,4538.799805,4538.799805,932021900
2010-02-08,4531.5,4531.700195,4483.299805,4520.700195,4520.700195,1083713900
2010-02-09,4546.399902,4587.299805,4519.600098,4533.0,4533.0,1160325000
2010-02-10,4531.799805,4584.5,4531.0,4575.799805,4575.799805,1018008500
2010-02-11,4587.0,4616.399902,4570.799805,4588.799805,4588.799805,1358478600
2010-02-14,4585.799805,4593.100098,4564.0,4570.399902,4570.399902,749265000
2010-02-15,4575.0,4619.600098,4575.0,4590.799805,4590.799805,1000438600
2010-02-16,4607.5,4690.600098,4606.899902,4686.799805,4686.799805,1204838400
2010-02-17,4691.399902,4692.600098,4655.399902,4673.899902,4673.899902,1167991100
2010-02-18,4680.399902,4691.100098,4632.899902,4656.299805,4656.299805,1390910400
2010-02-21,4673.399902,4732.700195,4673.399902,4732.700195,4732.700195,1090157000
2010-02-22,4722.399902,4731.0,4703.0,4731.0,4731.0,1297026100
2010-02-23,4717.0,4717.0,4659.0,4666.0,4666.0,1514123800
2010-02-24,4672.799805,4706.100098,4612.0,4614.899902,4614.899902,1395527900
2010-02-25,4626.0,4651.100098,4612.799805,4651.100098,4651.100098,1556814800
2010-02-28,4647.0,4694.899902,4647.0,4694.899902,4694.899902,1565454900
2010-03-01,4701.899902,4724.100098,4693.899902,4709.899902,4709.899902,1050212200
2010-03-02,4715.799805,4752.5,4714.399902,4743.799805,4743.799805,1501106800
2010-03-03,4750.399902,4758.899902,4733.600098,4757.600098,4757.600098,1400378400
2010-03-04,4760.399902,4786.200195,4758.600098,4773.399902,4773.399902,1206485900
2010-03-07,4791.600098,4836.0,4791.600098,4819.600098,4819.600098,1178840100
2010-03-08,4818.0,4836.100098,4801.700195,4829.299805,4829.299805,1400760600
2010-03-09,4828.100098,4845.299805,4815.100098,4829.799805,4829.799805,1385451400
2010-03-10,4831.200195,4850.799805,4818.700195,4825.5,4825.5,1191698300
2010-03-11,4825.899902,4847.0,4825.0,4831.5,4831.5,1074395000
2010-03-14,4834.0,4849.200195,4799.0,4799.399902,4799.399902,1163224100
2010-03-15,4800.600098,4819.200195,4794.100098,4809.100098,4809.100098,1343407500
2010-03-16,4817.200195,4866.899902,4817.200195,4866.899902,4866.899902,1652983400
2010-03-17,4873.600098,4888.100098,4862.799805,4877.700195,4877.700195,1668553800
2010-03-18,4877.100098,4892.200195,4871.299805,4890.100098,4890.100098,1781900400
2010-03-21,4877.200195,4877.299805,4845.0,4847.5,4847.5,1056287100
2010-03-22,4855.5,4894.799805,4854.899902,4887.899902,4887.899902,1436598600
2010-03-23,4897.100098,4921.299805,4897.100098,4903.200195,4903.200195,1386724800
2010-03-24,4895.700195,4901.299805,4883.299805,4896.299805,4896.299805,1330979500
2010-03-25,4890.5,4905.200195,4848.299805,4905.200195,4905.200195,1425399600
2010-03-28,4910.0,4920.299805,4899.799805,4907.200195,4907.200195,1064351600
2010-03-29,4916.799805,4932.5,4915.0,4926.799805,4926.799805,1213761100
2010-03-30,4922.399902,4940.899902,4893.100098,4893.100098,4893.100098,1547090200
2010-03-31,4897.0,4925.899902,4896.600098,4925.899902,4925.899902,1503644600
2010-04-06,4941.600098,4975.600098,4941.600098,4974.100098,4974.100098,1271662400
2010-04-07,4974.600098,4991.600098,4974.600098,4983.200195,4983.200195,1467532200
2010-04-08,4969.200195,4969.799805,4954.100098,4960.299805,4960.299805,1551161200
2010-04-09,4965.299805,4981.5,4965.100098,4972.899902,4972.899902,1303761300
2010-04-12,4981.200195,5012.700195,4981.200195,5011.600098,5011.600098,1384390100
2010-04-13,5006.600098,5006.600098,4972.200195,4978.399902,4978.399902,1562694900
2010-04-14,4984.299805,5020.399902,4983.799805,5017.899902,5017.899902,1489247600
2010-04-15,5025.600098,5048.600098,5023.600098,5024.100098,5024.100098,1670181400
2010-04-16,5022.299805,5023.899902,4997.200195,5007.299805,5007.299805,1264195800
2010-04-19,4990.200195,4990.200195,4934.0,4939.399902,4939.399902,1131563400
2010-04-20,4938.299805,4969.600098,4938.299805,4949.5,4949.5,1179626900
2010-04-21,4951.299805,4994.200195,4950.799805,4980.5,4980.5,1336150700
2010-04-22,4970.600098,4970.600098,4918.399902,4936.799805,4936.799805,1221807100
2010-04-23,4933.899902,4933.899902,4908.600098,4913.5,4913.5,1154207800
2010-04-27,4918.5,4943.899902,4907.299805,4913.299805,4913.299805,1425838100
2010-04-28,4885.799805,4887.600098,4817.299805,4854.200195,4854.200195,1457459300
2010-04-29,4850.100098,4851.200195,4813.100098,4816.100098,4816.100098,1375076000
2010-04-30,4823.100098,4851.200195,4820.700195,4833.899902,4833.899902,1574374300
2010-05-03,4812.5,4812.5,4778.299805,4807.100098,4807.100098,1381307900
2010-05-04,4802.100098,4824.799805,4753.200195,4753.299805,4753.299805,1748034000
2010-05-05,4730.899902,4730.899902,4651.0,4692.0,4692.0,1928206400
2010-05-06,4674.899902,4674.899902,4596.200195,4598.600098,4598.600098,1843653200
2010-05-07,4569.299805,4573.100098,4450.200195,4507.399902,4507.399902,2104606400
2010-05-10,4521.200195,4622.200195,4521.200195,4622.200195,4622.200195,1537071800
2010-05-11,4630.299805,4654.399902,4573.200195,4573.200195,4573.200195,1464766600
2010-05-12,4579.700195,4637.899902,4579.5,4599.700195,4599.700195,1337908400
2010-05-13,4614.299805,4679.5,4613.799805,4679.5,4679.5,1428457900
2010-05-14,4667.799805,4668.100098,4628.0,4643.0,4643.0,1121680900
2010-05-17,4622.0,4622.0,4500.700195,4500.700195,4500.700195,1420766600
2010-05-18,4511.399902,4534.100098,4477.899902,4500.0,4500.0,1512631900
2010-05-19,4487.200195,4489.0,4414.299805,4414.299805,4414.299805,1596525500
2010-05-20,4417.600098,4428.5,4342.399902,4342.399902,4342.399902,1711659800
2010-05-21,4314.700195,4326.700195,4194.399902,4325.799805,4325.799805,-2009322296
2010-05-24,4338.399902,4412.799805,4323.600098,4412.799805,4412.799805,1290941100
2010-05-25,4395.299805,4395.299805,4286.299805,4286.299805,4286.299805,1478309300
2010-05-26,4312.799805,4383.100098,4312.799805,4330.399902,4330.399902,1752456600
2010-05-27,4335.700195,4399.100098,4315.600098,4399.100098,4399.100098,1778448600
2010-05-28,4415.299805,4479.700195,4415.299805,4479.0,4479.0,1768588800
2010-05-31,4470.399902,4473.799805,4448.600098,4453.600098,4453.600098,1191261000
2010-06-01,4454.200195,4454.200195,4410.799805,4436.700195,4436.700195,1256257100
2010-06-02,4428.100098,4450.200195,4397.200195,4403.700195,4403.700195,1286897800
2010-06-03,4424.0,4507.799805,4423.799805,4506.299805,4506.299805,1206649400
2010-06-04,4493.200195,4493.200195,4455.0,4472.399902,4472.399902,1005910600
2010-06-07,4438.5,4438.5,4326.299805,4350.700195,4350.700195,1159424200
2010-06-08,4348.399902,4404.399902,4347.600098,4401.200195,4401.200195,1273213200
2010-06-09,4405.799805,4409.200195,4374.100098,4402.600098,4402.600098,1276888900
2010-06-10,4402.899902,4459.0,4402.899902,4448.399902,4448.399902,1416576100
2010-06-11,4467.600098,4517.700195,4467.600098,4516.5,4516.5,1352247600
2010-06-15,4516.799805,4528.200195,4503.0,4517.600098,4517.600098,1130609600
2010-06-17,4570.0,4578.0,4535.0,4547.0,4547.0,1365701200
2010-06-18,4546.600098,4581.799805,4545.700195,4574.100098,4574.100098,1324321600
2010-06-21,4588.5,4641.299805,4587.600098,4632.700195,4632.700195,1309569400
2010-06-22,4624.799805,4624.799805,4579.899902,4581.299805,4581.299805,1268950400
2010-06-23,4567.899902,4568.700195,4509.399902,4509.399902,4509.399902,1162474800
2010-06-24,4524.200195,4541.799805,4503.299805,4504.100098,4504.100098,1171752100
2010-06-25,4493.0,4493.0,4436.0,4439.399902,4439.399902,1347274500
2010-06-28,4445.100098,4458.0,4394.5,4409.700195,4409.700195,945625200
2010-06-29,4406.799805,4432.600098,4368.5,4370.600098,4370.600098,1026408700
2010-06-30,4346.600098,4346.700195,4273.200195,4324.799805,4324.799805,1434356300
2010-07-01,4309.899902,4310.899902,4240.0,4262.700195,4262.700195,1158297000
2010-07-02,4273.100098,4303.899902,4249.399902,4264.899902,4264.899902,1077314700
2010-07-05,4266.0,4285.600098,4245.200195,4250.600098,4250.600098,814009400
2010-07-06,4244.5,4299.700195,4213.0,4299.700195,4299.700195,881979100
2010-07-07,4303.0,4312.399902,4259.299805,4277.799805,4277.799805,1064193000
2010-07-08,4298.200195,4374.100098,4298.200195,4374.100098,4374.100098,1091909900
2010-07-09,4376.799805,4415.200195,4370.100098,4414.5,4414.5,826419200
2010-07-12,4415.200195,4439.799805,4407.799805,4429.5,4429.5,887354900
2010-07-13,4423.600098,4446.5,4400.0,4400.0,4400.0,910366500
2010-07-14,4418.100098,4477.299805,4417.200195,4477.299805,4477.299805,973838300
2010-07-15,4472.5,4478.5,4443.799805,4456.700195,4456.700195,1066233600
2010-07-16,4457.399902,4470.399902,4428.5,4437.0,4437.0,862211900
2010-07-19,4420.299805,4420.299805,4360.5,4372.700195,4372.700195,919310400
2010-07-20,4377.5,4428.100098,4376.200195,4418.700195,4418.700195,1162043500
2010-07-21,4430.200195,4449.799805,4418.299805,4428.700195,4428.700195,1049410600
2010-07-22,4426.299805,4430.799805,4394.799805,4394.799805,4394.799805,930374200
2010-07-23,4412.200195,4489.200195,4411.899902,4475.100098,4475.100098,1170962000
2010-07-26,4482.799805,4519.200195,4482.700195,4504.399902,4504.399902,1057887200
2010-07-27,4507.399902,4536.799805,4504.299805,4513.899902,4513.899902,1119803400
2010-07-28,4514.299805,4542.399902,4502.799805,4542.100098,4542.100098,1111596400
2010-07-29,4541.100098,4542.700195,4517.600098,4536.200195,4536.200195,1099027900
2010-07-30,4531.200195,4531.899902,4494.899902,4507.399902,4507.399902,1274414300
2010-08-02,4508.899902,4554.399902,4508.299805,4554.399902,4554.399902,754093700
2010-08-03,4568.700195,4597.5,4568.399902,4586.5,4586.5,1188513500
2010-08-04,4583.799805,4583.899902,4559.200195,4559.700195,4559.700195,1062608000
2010-08-05,4567.0,4596.600098,4566.700195,4584.899902,4584.899902,1158554000
2010-08-06,4582.899902,4586.299805,4566.899902,4586.299805,4586.299805,912223800
2010-08-09,4580.700195,4618.799805,4561.200195,4615.600098,4615.600098,996268000
2010-08-10,4613.5,4617.600098,4561.200195,4563.0,4563.0,1373074200
2010-08-11,4554.799805,4555.5,4479.600098,4479.600098,4479.600098,1204136800
2010-08-12,4462.399902,4462.399902,4405.5,4422.399902,4422.399902,1612453500
2010-08-13,4423.600098,4480.899902,4416.600098,4480.899902,4480.899902,1417142000
2010-08-16,4470.700195,4476.299805,4430.399902,4465.399902,4465.399902,1103820900
2010-08-17,4465.200195,4510.899902,4453.799805,4503.200195,4503.200195,1190445300
2010-08-18,4489.700195,4523.700195,4488.700195,4503.899902,4503.899902,1565577000
2010-08-19,4497.700195,4509.600098,4487.5,4509.600098,4509.600098,1556832800
2010-08-20,4498.5,4499.299805,4442.799805,4462.100098,4462.100098,1378337400
2010-08-23,4463.899902,4470.700195,4449.899902,4460.5,4460.5,1116593100
2010-08-24,4454.600098,4454.600098,4415.600098,4418.399902,4418.399902,1337837700
2010-08-25,4407.5,4407.5,4350.799805,4356.600098,4356.600098,1584512200
