Date,Open,High,Low,Close,Adj Close,Volume
2007-05-21,123.865601,124.39331100000001,123.800674,152.53999299999998,123.83316,174664600
2007-05-22,123.96302,124.336472,123.70324699999999,152.419998,123.73568,82148800
2007-05-23,124.16595500000001,124.612518,123.687027,152.440002,123.751953,133786600
2007-05-24,123.82503500000001,124.37702900000001,122.371872,151.059998,122.63166799999999,187593000
2007-05-25,122.98883799999999,123.41098000000001,122.72905700000001,151.690002,123.143105,83309200
2007-05-29,123.34607700000001,123.800674,122.94825700000001,152.240005,123.5896,82020000
2007-05-30,122.956345,124.64492800000001,122.85898600000002,153.479996,124.596245,129013600
2007-05-31,124.75046499999999,124.92908500000001,124.30396999999999,153.320007,124.466393,114866700
2007-06-01,124.920998,125.34306299999999,124.620598,154.080002,125.083298,107771700
2007-06-04,124.64492800000001,125.335007,124.596245,154.100006,125.09956399999999,78008800
2007-06-05,124.807327,124.93721000000001,124.092873,153.490005,124.604317,126917900
2007-06-06,124.092873,124.16595500000001,123.19178000000001,151.83999599999999,123.264885,164096800
2007-06-07,123.037605,123.800674,121.008026,149.100006,121.040535,232414600
2007-06-08,121.430229,122.737206,121.032402,151.03999299999998,122.615417,175886000
2007-06-11,122.5261,123.354156,122.339401,151.300003,122.826477,102015600
2007-06-12,122.31503300000001,123.021309,121.40585300000001,149.649994,121.486984,233898000
2007-06-13,122.17703999999999,123.451591,121.5438,151.889999,123.30547299999999,193208200
2007-06-14,123.44348899999999,124.30396999999999,123.41912099999999,152.860001,124.092873,146396500
2007-06-15,124.85604099999999,125.27998400000001,124.684799,153.070007,124.798965,154030800
2007-06-18,125.05169699999999,125.05988300000001,124.464676,152.889999,124.65226000000001,88537500
2007-06-19,124.37499199999999,125.05169699999999,124.22011599999999,153.270004,124.962029,110851700
2007-06-20,125.21479,125.21479,123.07867399999999,151.139999,123.22541799999999,177119700
2007-06-21,123.176521,124.01628899999999,122.499779,151.979996,123.910278,205262000
2007-06-22,123.535271,123.739075,122.17368300000001,150.550003,122.744423,204964700
2007-06-25,122.49166100000001,123.315102,121.496986,149.830002,122.157379,232014400
2007-06-26,122.467201,122.670998,120.89368400000001,148.28999299999998,120.901772,198445700
2007-06-27,120.77138500000001,122.760704,120.71428700000001,150.399994,122.62211599999999,213638000
2007-06-28,122.60585,123.44556399999999,122.02693899999998,150.380005,122.60585,157705000
2007-06-29,123.02977,123.641228,121.602989,150.429993,122.646561,199701800
2007-07-02,123.00529499999999,123.861397,122.92375200000001,151.78999299999998,123.75536299999999,103357000
2007-07-03,124.073357,124.334251,123.918442,152.33999599999999,124.20383500000001,54048400
2007-07-05,124.25273100000001,124.38318600000001,123.62493899999998,152.179993,124.073357,89279000
2007-07-06,124.236473,124.880531,123.86950700000001,152.979996,124.725647,81109000
2007-07-09,124.872368,125.035423,124.43206,153.100006,124.823448,72348100
2007-07-10,124.162994,124.423927,122.92375200000001,150.919998,123.04608200000001,180362600
2007-07-11,122.90744,123.967354,122.719955,151.990005,123.918442,175607600
2007-07-12,124.228256,126.168678,124.20383500000001,154.389999,125.875198,133882500
2007-07-13,126.021965,126.74758100000001,125.875198,154.850006,126.25023700000001,111794300
2007-07-16,126.364349,126.80464199999999,126.03006,154.830002,126.233948,98378700
2007-07-17,126.31541399999999,126.763824,126.11164099999999,154.75,126.168678,126201300
2007-07-18,125.74468200000001,126.20943500000001,124.986473,154.470001,125.940399,237887400
2007-07-19,126.535599,126.80464199999999,126.168678,155.070007,126.429588,145212700
2007-07-20,126.28281399999999,126.364349,124.60329399999999,153.5,125.149551,245502500
2007-07-23,125.70396399999998,126.14421100000001,124.986473,153.970001,125.53276100000001,121183900
2007-07-24,124.83973700000001,125.78549199999999,122.915604,151.300003,123.355888,256732400
2007-07-25,123.94293200000001,124.24456,122.499779,151.610001,123.60864299999999,265214500
2007-07-26,122.45088999999999,122.94821200000001,119.35273000000001,148.020004,120.681694,467592500
2007-07-27,120.83660900000001,121.374702,118.26023899999998,145.110001,118.30912,422987600
2007-07-30,118.977676,120.51044499999999,118.45584099999999,147.380005,120.159866,283017500
2007-07-31,120.93445600000001,121.855705,118.252098,145.720001,118.806458,316976700
2007-08-01,118.366165,119.858223,117.363396,146.429993,119.38535300000001,467670000
2007-08-02,119.65437299999999,120.469696,118.43143500000001,147.600006,120.33924099999999,294758400
2007-08-03,120.078346,120.32293700000001,116.75183899999999,143.800003,117.24108100000001,359398200
2007-08-06,117.575363,119.711479,116.20562,146.21000700000002,119.20599399999999,324980000
2007-08-07,118.98584,121.48063700000002,118.406967,147.770004,120.47783700000001,232568700
2007-08-08,120.999641,122.777,120.12726599999999,149.830002,122.157379,274930600
2007-08-09,120.20063799999998,121.43991899999999,118.45584099999999,145.389999,118.53742199999999,357622100
2007-08-10,117.72208400000001,119.44241299999999,116.686676,144.71000700000002,117.98303200000001,411018400
2007-08-13,119.44241299999999,119.760391,118.235794,145.229996,118.406967,181917200
2007-08-14,118.790146,119.083694,116.360542,143.009995,116.59699199999999,264134500
2007-08-15,116.360542,117.779198,114.64839199999999,141.03999299999998,114.99083700000001,323834000
2007-08-16,113.97168700000002,116.539902,111.697014,142.100006,115.855011,546743700
2007-08-17,118.62710600000001,118.879852,115.276176,144.71000700000002,117.98303200000001,388218100
2007-08-20,118.35803999999999,118.602623,116.82527900000001,144.639999,117.925964,187320400
2007-08-21,117.893326,119.01030700000001,117.518272,144.929993,118.162384,157066400
2007-08-22,119.0429,119.686981,118.488518,146.649994,119.564728,173156700
2007-08-23,120.12726599999999,120.38002,118.71678899999999,146.520004,119.45876299999999,203915300
2007-08-24,119.426102,120.93445600000001,119.263054,148.330002,120.93445600000001,128901900
2007-08-27,120.54306799999999,120.93445600000001,119.629944,146.949997,119.809334,113024300
2007-08-28,119.165222,119.23861699999999,116.96388200000001,143.720001,117.17586499999999,219790700
2007-08-29,117.705803,119.638062,117.37152900000001,146.53999299999998,119.47503700000001,207654200
2007-08-30,118.58633400000001,120.00493600000001,118.472183,146.149994,119.157028,191817300
2007-08-31,120.38002,121.07301299999999,119.711479,147.58999599999999,120.33108500000002,185477500
2007-09-04,120.216949,122.279716,120.17618600000002,149.080002,121.545883,120062000
2007-09-05,120.82843000000001,120.95889299999999,119.850029,147.78999299999998,120.49414099999998,166261800
2007-09-06,120.624596,121.162682,119.947868,148.130005,120.77138500000001,127878400
2007-09-07,119.426102,119.760391,118.43143500000001,146.070007,119.091812,235447600
2007-09-10,119.45876299999999,119.621765,117.67318,145.78999299999998,118.863541,192305900
2007-09-11,119.23040800000001,120.42081499999999,119.140732,147.490005,120.24958000000001,162081900
2007-09-12,120.086533,121.02410900000001,119.83373999999999,147.869995,120.559357,149554600
2007-09-13,121.11378500000001,121.84756499999999,120.82843000000001,148.91000400000001,121.40729499999999,154079000
2007-09-14,120.63272099999999,121.55405400000001,120.45343799999999,148.899994,121.39915500000001,121911000
2007-09-17,120.918144,121.19531299999998,120.36368600000002,148.100006,120.746918,109870800
2007-09-18,121.342041,124.334251,120.77138500000001,152.46000700000002,124.301643,263759500
2007-09-19,125.076202,125.875198,124.505486,153.360001,125.035423,193779900
2007-09-20,125.019058,125.092529,124.01628899999999,152.279999,124.15488400000001,175186800
2007-09-21,125.096115,125.431969,124.30151399999998,151.970001,124.489952,141457500
2007-09-24,124.85853600000002,125.186241,123.990242,151.690002,124.260544,139450200
2007-09-25,123.53964199999999,124.23600800000001,123.261147,151.389999,124.014816,142289900
2007-09-26,124.719269,125.145271,124.014816,152.190002,124.67013500000002,135547000
2007-09-27,125.259979,125.41556499999999,124.67013500000002,153.08999599999999,125.407394,102713300
2007-09-28,125.21077700000001,125.48933400000001,124.498108,152.580002,124.989639,133372100
2007-10-01,125.006004,126.76722,124.92406499999998,154.300003,126.39862099999999,148162300
2007-10-02,126.652527,126.685341,125.997215,154.08999599999999,126.226578,112978800
2007-10-03,125.997215,126.488731,125.34191100000001,153.779999,125.972641,119055900
2007-10-04,126.242966,126.36586000000001,125.81698600000001,154.020004,126.16923500000001,76864400
2007-10-05,126.996582,127.873093,126.668892,155.850006,127.668297,134579700
2007-10-08,127.291451,127.373405,126.7836,155.020004,126.98841100000001,71280400
2007-10-09,127.46354699999999,128.20078999999998,126.996582,156.479996,128.184357,94054300
2007-10-10,127.824005,128.151627,127.307892,156.220001,127.97142,101711100
2007-10-11,128.55303999999998,129.03637700000002,126.595192,155.470001,127.35701,233529100
2007-10-12,127.34886200000001,128.07794199999998,127.19324499999999,156.330002,128.061523,124546700
2007-10-15,128.01238999999998,128.08608999999998,126.103699,155.009995,126.980209,161151900
2007-10-16,126.488731,126.578781,125.718719,153.779999,125.972641,166525700
2007-10-17,126.955696,127.04576100000001,124.89955900000001,154.25,126.35762,216687300
2007-10-18,125.702301,126.308479,125.399216,153.690002,125.89891100000001,148367500
2007-10-19,125.407394,128.184357,122.59761,149.669998,122.605865,297169900
2007-10-22,121.94233700000001,123.498703,121.77842700000001,150.53999299999998,123.318542,261989800
2007-10-23,124.072151,124.473526,123.08097099999999,151.759995,124.31788600000002,180085100
2007-10-24,123.86738600000001,124.30151399999998,121.92586499999999,151.479996,124.088531,326694200
2007-10-25,124.227768,124.752068,122.777901,151.83999599999999,124.383453,237374500
2007-10-26,125.38283500000001,125.84153,124.432526,153.619995,125.84153,176484000
2007-10-29,126.09554299999999,126.51331299999998,125.784264,154.130005,126.259323,106841000
2007-10-30,125.702301,125.94805900000001,125.22715,153.059998,125.38283500000001,132981600
2007-10-31,126.136467,127.19324499999999,125.20261399999998,154.649994,126.685341,220954400
2007-11-01,125.571205,125.669556,123.359467,151.029999,123.719894,333040800
2007-11-02,124.129478,124.514496,122.22903400000001,151.199997,123.859169,331228200
2007-11-05,122.581245,123.82637,122.032425,150.050003,122.91713,226841000
2007-11-06,123.580666,124.604584,122.794228,152.070007,124.571846,177800500
2007-11-07,123.236603,123.801804,120.86923200000001,147.91000400000001,121.164093,306639700
2007-11-08,121.229599,121.565453,118.83757800000001,147.16000400000001,120.54972099999999,374509900
2007-11-09,119.34552,120.86093899999999,118.690155,145.139999,118.894974,277745100
2007-11-12,118.952293,120.099144,117.715355,143.699997,117.715355,243087800
2007-11-13,119.08337399999999,121.49173,118.96048700000001,148.080002,121.303329,191117400
2007-11-14,122.237167,122.384651,120.238373,147.669998,120.967445,230558800
2007-11-15,120.066406,120.82001499999998,118.38710800000001,145.53999299999998,119.222618,263111100
2007-11-16,119.853378,119.984474,118.42806999999999,145.78999299999998,119.427444,308770600
2007-11-19,119.009651,119.07518,117.297592,143.759995,117.764503,267746000
2007-11-20,117.97743999999999,119.214401,116.412849,144.639999,118.485367,414767500
2007-11-21,117.207466,117.88732900000001,116.05242199999999,141.679993,116.060608,259012400
2007-11-23,117.19928,118.239609,116.896194,144.130005,118.067596,77688400
2007-11-26,118.313332,118.681992,115.22506000000001,140.949997,115.462631,214232000
2007-11-27,116.10978700000001,117.33038300000001,115.462631,142.570007,116.78971100000001,293897900
2007-11-28,118.11673,120.80363500000001,118.075851,147.130005,120.525108,258596900
2007-11-29,120.10733799999998,121.00844599999999,119.681381,147.179993,120.56603999999999,199409900
2007-11-30,122.089729,122.769653,120.688942,148.66000400000001,121.77842700000001,222908000
2007-12-03,121.393456,121.60641499999998,120.656181,147.679993,120.97563899999999,146430400
2007-12-04,120.14016000000001,120.86093899999999,119.853378,146.360001,119.89437099999999,136533900
2007-12-05,121.180428,122.220825,121.09851100000002,148.809998,121.901299,171130000
2007-12-06,121.753922,123.86738600000001,121.704765,150.940002,123.64618700000001,154457400
2007-12-07,124.03933,124.10493500000001,123.326683,150.91000400000001,123.621582,148980100
2007-12-10,123.92471299999998,124.719269,123.580666,152.080002,124.580025,123914300
2007-12-11,124.629189,125.243576,121.09851100000002,147.91000400000001,121.164093,250346400
2007-12-12,123.74450700000001,124.32608,120.582466,149.369995,122.360001,322435600
2007-12-13,121.49994699999999,122.37647199999999,120.664375,149.059998,122.10614,237551300
2007-12-14,121.180428,122.13887,120.50058,147.169998,120.557915,159152900
2007-12-17,120.099144,120.312073,118.665596,145.070007,118.83757800000001,177269400
2007-12-18,119.681381,119.992676,117.92836799999999,145.880005,119.501167,245569300
2007-12-19,119.550285,120.328499,118.73113300000001,145.880005,119.501167,198917200
2007-12-20,120.287552,120.303955,118.927727,146.800003,120.254807,214813800
2007-12-21,121.36243400000001,122.227066,121.131828,148.130005,121.988358,146084400
2007-12-24,122.55658000000001,123.100021,122.27655,149.229996,122.89418,45601400
2007-12-26,122.41654199999999,123.264771,122.293053,149.550003,123.157677,67093100
2007-12-27,122.721222,122.729446,121.321289,147.669998,121.609467,122981700
2007-12-28,122.325981,122.38359799999999,120.97538,147.300003,121.304802,116398100
2007-12-31,121.140083,121.56005900000001,120.28362299999999,146.21000700000002,120.40716599999999,108126800
2008-01-02,120.67067,121.0495,118.48835,144.929993,119.35302,204935600
2008-01-03,119.336578,119.814232,118.644821,144.860001,119.29540300000001,125133300
2008-01-04,118.043648,118.125961,116.042496,141.309998,116.37186399999999,232330900
2008-01-07,116.78363799999998,117.12950900000001,115.37541999999999,141.190002,116.27305600000001,234991000
2008-01-08,117.00598899999999,117.681274,114.008377,138.91000400000001,114.395454,326365700
2008-01-09,114.543655,115.94367199999999,113.398979,140.369995,115.597771,301824900
2008-01-10,115.029556,117.59893799999999,114.77426899999999,141.28999299999998,116.355415,335701200
2008-01-11,115.93539399999999,116.857773,114.469536,140.149994,115.416595,267076600
2008-01-14,116.248383,116.824844,115.622505,141.279999,116.34722099999999,170365500
2008-01-15,115.120117,116.52013400000001,113.563675,138.169998,113.786026,239940100
2008-01-16,113.11898000000001,114.568375,112.229576,136.979996,112.80603,378802600
2008-01-17,113.48956299999999,113.547226,109.47078700000002,133.429993,109.88253799999998,397892600
2008-01-18,110.96134199999999,111.191933,107.963722,132.059998,108.75431100000002,348561500
2008-01-22,104.760223,109.05900600000001,103.763763,130.720001,107.65078700000001,435923700
2008-01-23,104.6614,110.508408,104.455513,133.860001,110.23665600000001,511913000
2008-01-24,110.74724599999999,111.55431399999999,109.78371399999999,134.990005,111.167244,259949300
