Date,Open,High,Low,Close,Adj Close,Volume
2013-01-03,23390.539063,23400.740234,23234.429688,23398.599609,23398.599609,-2083760296
2013-01-04,23370.359375,23370.359375,23172.279297,23331.089844,23331.089844,1505752800
2013-01-07,23345.199219,23402.449219,23254.230469,23329.75,23329.75,1401515000
2013-01-08,23264.029297,23264.029297,23088.400391,23111.189453,23111.189453,1461679100
2013-01-09,23154.710938,23235.390625,23141.669922,23218.470703,23218.470703,1518554800
2013-01-10,23240.070313,23477.890625,23165.640625,23354.310547,23354.310547,1911808400
2013-01-11,23478.810547,23486.599609,23212.900391,23264.070313,23264.070313,1526867400
2013-01-14,23326.820313,23441.939453,23292.070313,23413.259766,23413.259766,1559383600
2013-01-15,23388.470703,23515.859375,23306.169922,23381.509766,23381.509766,1450147700
2013-01-16,23390.189453,23390.189453,23203.240234,23356.990234,23356.990234,1370170300
2013-01-17,23471.669922,23504.730469,23222.960938,23339.759766,23339.759766,1316299000
2013-01-18,23509.490234,23606.5,23450.769531,23601.779297,23601.779297,1934485200
2013-01-21,23565.960938,23639.630859,23535.470703,23590.910156,23590.910156,1104208000
2013-01-22,23596.380859,23685.550781,23498.960938,23658.990234,23658.990234,1361101400
2013-01-23,23700.449219,23710.869141,23540.419922,23635.099609,23635.099609,1536963300
2013-01-24,23585.099609,23688.789063,23547.789063,23598.900391,23598.900391,1428556300
2013-01-25,23653.539063,23666.390625,23481.369141,23580.429688,23580.429688,1620959000
2013-01-28,23621.949219,23736.019531,23621.949219,23671.880859,23671.880859,1443566900
2013-01-29,23659.109375,23707.109375,23602.849609,23655.169922,23655.169922,-1140991296
2013-01-30,23767.330078,23916.160156,23765.570313,23822.060547,23822.060547,1961876000
2013-01-31,23799.169922,23799.169922,23667.939453,23729.529297,23729.529297,1829300400
2013-02-01,23763.339844,23763.339844,23571.300781,23721.839844,23721.839844,1629063500
2013-02-04,23866.800781,23944.740234,23637.179688,23685.009766,23685.009766,-1555904896
2013-02-05,23406.990234,23406.990234,23104.269531,23148.529297,23148.529297,-1806931696
2013-02-06,23292.429688,23355.369141,23204.050781,23256.929688,23256.929688,1654525000
2013-02-07,23259.820313,23298.130859,23134.779297,23177.0,23177.0,2020632400
2013-02-08,23101.089844,23267.199219,23101.089844,23215.160156,23215.160156,1825561400
2013-02-14,23215.160156,23469.259766,23215.160156,23413.25,23413.25,1528919300
2013-02-15,23315.410156,23446.769531,23284.050781,23444.560547,23444.560547,1055545200
2013-02-18,23477.490234,23477.490234,23309.550781,23381.939453,23381.939453,1033227800
2013-02-19,23368.220703,23454.189453,23139.080078,23143.910156,23143.910156,1434540900
2013-02-20,23310.929688,23310.929688,23163.859375,23307.410156,23307.410156,1562429800
2013-02-21,23026.179688,23026.179688,22828.169922,22906.669922,22906.669922,2061812600
2013-02-22,22840.320313,22850.25,22674.589844,22782.439453,22782.439453,1623906800
2013-02-25,22852.890625,22876.029297,22777.630859,22820.080078,22820.080078,1074747100
2013-02-26,22639.970703,22769.070313,22510.759766,22519.689453,22519.689453,1520934400
2013-02-27,22656.400391,22656.400391,22445.339844,22577.009766,22577.009766,1682329600
2013-02-28,22826.419922,23031.689453,22734.839844,23020.269531,23020.269531,2105669200
2013-03-01,22957.089844,23015.679688,22868.689453,22880.220703,22880.220703,2069275200
2013-03-04,22866.509766,22866.509766,22466.080078,22537.810547,22537.810547,-2122829696
2013-03-05,22621.599609,22661.490234,22523.689453,22560.5,22560.5,1843253400
2013-03-06,22750.580078,22808.810547,22664.939453,22777.839844,22777.839844,1755859400
2013-03-07,22729.289063,22843.730469,22656.369141,22771.439453,22771.439453,1282193100
2013-03-08,22839.269531,23220.519531,22839.269531,23091.949219,23091.949219,1852113200
2013-03-11,23131.439453,23246.289063,23064.929688,23090.820313,23090.820313,1292207200
2013-03-12,23133.0,23262.019531,22879.179688,22890.599609,22890.599609,1564247400
2013-03-13,22901.119141,22901.119141,22487.330078,22556.650391,22556.650391,1821517600
2013-03-14,22484.25,22655.880859,22305.539063,22619.179688,22619.179688,1927863000
2013-03-15,22705.919922,22799.669922,22494.039063,22533.109375,22533.109375,-1387967696
2013-03-18,22185.320313,22185.320313,21997.720703,22083.359375,22083.359375,-2049038896
2013-03-19,22138.099609,22218.849609,22030.660156,22041.859375,22041.859375,1655008800
2013-03-20,21990.039063,22302.5,21975.900391,22256.439453,22256.439453,1771354000
2013-03-21,22285.810547,22403.789063,22179.5,22225.880859,22225.880859,1622168700
2013-03-22,22186.240234,22232.070313,22033.179688,22115.300781,22115.300781,1515505100
2013-03-25,22327.529297,22351.080078,22201.060547,22251.150391,22251.150391,1543646900
2013-03-26,22208.060547,22346.269531,22088.560547,22311.080078,22311.080078,1730124000
2013-03-27,22385.470703,22529.369141,22366.019531,22464.820313,22464.820313,1674301500
2013-03-28,22390.349609,22390.349609,22132.330078,22299.630859,22299.630859,-2091872896
2013-04-02,22299.630859,22449.460938,22203.929688,22367.820313,22367.820313,1524778400
2013-04-03,22527.119141,22527.119141,22283.160156,22337.490234,22337.490234,1238359400
2013-04-05,22337.490234,22337.490234,21703.279297,21726.900391,21726.900391,-1970610496
2013-04-08,21733.779297,21772.230469,21612.050781,21718.050781,21718.050781,1362666000
2013-04-09,21800.240234,21979.080078,21800.240234,21870.339844,21870.339844,1350849700
2013-04-10,21963.369141,22038.890625,21858.810547,22034.560547,22034.560547,1484676600
2013-04-11,22198.490234,22251.619141,22058.300781,22101.269531,22101.269531,1423110500
2013-04-12,22185.359375,22185.359375,22049.580078,22089.050781,22089.050781,1304977800
2013-04-15,21998.740234,21998.740234,21735.310547,21772.669922,21772.669922,1514316600
2013-04-16,21571.580078,21813.550781,21475.330078,21672.029297,21672.029297,1641271700
2013-04-17,21794.689453,21798.570313,21550.720703,21569.669922,21569.669922,1913726200
2013-04-18,21440.330078,21618.070313,21423.25,21512.519531,21512.519531,1413713300
2013-04-19,21517.939453,22016.970703,21496.289063,22013.570313,22013.570313,1998233200
2013-04-22,22038.130859,22131.650391,21956.529297,22044.369141,22044.369141,1290323900
2013-04-23,22085.699219,22085.699219,21747.470703,21806.609375,21806.609375,1798622000
2013-04-24,22067.039063,22195.929688,21962.900391,22183.050781,22183.050781,1757855600
2013-04-25,22298.640625,22486.449219,22214.650391,22401.240234,22401.240234,1835601000
2013-04-26,22559.970703,22690.330078,22528.949219,22547.710938,22547.710938,1826670400
2013-04-29,22567.630859,22647.589844,22488.650391,22580.769531,22580.769531,1351365700
2013-04-30,22769.589844,22862.689453,22669.539063,22737.009766,22737.009766,1599208700
2013-05-02,22737.009766,22737.009766,22552.310547,22668.300781,22668.300781,1434954200
2013-05-03,22811.839844,22886.169922,22678.669922,22689.960938,22689.960938,1280291900
2013-05-06,22967.779297,22980.560547,22864.910156,22915.089844,22915.089844,1327646200
2013-05-07,22924.289063,23058.740234,22855.580078,23047.089844,23047.089844,1422320300
2013-05-08,23215.949219,23270.0,23156.259766,23244.349609,23244.349609,1760443200
2013-05-09,23353.679688,23353.679688,23126.810547,23211.480469,23211.480469,1413765800
2013-05-10,23213.589844,23330.599609,23144.119141,23321.220703,23321.220703,1413419200
2013-05-13,23245.580078,23245.580078,22958.869141,22989.810547,22989.810547,1488626800
2013-05-14,23124.240234,23145.910156,22878.640625,22930.279297,22930.279297,1382633400
2013-05-15,23074.259766,23163.560547,23002.320313,23044.240234,23044.240234,1505988700
2013-05-16,23110.189453,23163.0,22955.900391,23082.679688,23082.679688,1320853000
2013-05-20,23082.679688,23512.419922,23082.679688,23493.029297,23493.029297,1583330000
2013-05-21,23425.689453,23446.0,23337.75,23366.369141,23366.369141,-810758496
2013-05-22,23341.060547,23423.509766,23179.460938,23261.080078,23261.080078,1471641800
2013-05-23,23066.710938,23123.429688,22605.689453,22669.679688,22669.679688,-1789212496
2013-05-24,22679.359375,22781.539063,22470.529297,22618.669922,22618.669922,1412875700
2013-05-27,22571.630859,22729.869141,22544.890625,22686.050781,22686.050781,993591200
2013-05-28,22710.199219,22942.150391,22639.539063,22924.25,22924.25,1147409300
2013-05-29,22826.849609,22861.599609,22532.570313,22554.929688,22554.929688,1539993800
2013-05-30,22562.509766,22630.640625,22290.720703,22484.310547,22484.310547,1748735600
2013-05-31,22582.550781,22582.550781,22346.179688,22392.160156,22392.160156,-1801757296
2013-06-03,22301.679688,22564.179688,22249.650391,22282.189453,22282.189453,1550268400
2013-06-04,22320.5,22330.050781,22178.640625,22285.519531,22285.519531,1422129700
2013-06-05,22141.669922,22174.689453,21933.919922,22069.240234,22069.240234,1516765700
2013-06-06,21908.449219,21949.810547,21799.25,21838.429688,21838.429688,1711966400
2013-06-07,21768.240234,21820.429688,21506.330078,21575.259766,21575.259766,1834956400
2013-06-10,21592.900391,21723.859375,21497.550781,21615.089844,21615.089844,1464580800
2013-06-11,21542.300781,21632.009766,21307.990234,21354.660156,21354.660156,2121919200
2013-06-13,21069.259766,21069.259766,20652.75,20887.039063,20887.039063,-995410096
2013-06-14,21083.410156,21164.679688,20954.660156,20969.140625,20969.140625,-1900297096
2013-06-17,21007.279297,21272.75,21007.279297,21225.900391,21225.900391,1879428800
2013-06-18,21102.599609,21240.009766,20995.390625,21225.880859,21225.880859,1611375800
2013-06-19,21188.400391,21232.509766,20896.220703,20986.890625,20986.890625,1892108000
2013-06-20,20668.800781,20703.759766,20374.140625,20382.869141,20382.869141,-1661998896
2013-06-21,19969.980469,20383.539063,19969.980469,20263.310547,20263.310547,-210934496
2013-06-24,20023.439453,20101.259766,19756.609375,19813.980469,19813.980469,-1706549696
2013-06-25,19775.980469,19992.300781,19426.359375,19855.720703,19855.720703,-909674096
2013-06-26,20090.759766,20354.179688,19913.980469,20338.550781,20338.550781,-1276884896
2013-06-27,20456.470703,20713.339844,20375.400391,20440.080078,20440.080078,-1864441496
2013-06-28,20596.630859,20818.349609,20490.890625,20803.289063,20803.289063,-1985287896
2013-07-02,20803.289063,21004.560547,20633.160156,20658.650391,20658.650391,-1785799296
2013-07-03,20568.560547,20590.320313,20119.560547,20147.310547,20147.310547,-1941356896
2013-07-04,20334.939453,20532.140625,20318.019531,20468.669922,20468.669922,1382334100
2013-07-05,20740.699219,20866.359375,20729.029297,20854.669922,20854.669922,1453364000
2013-07-08,20598.210938,20694.509766,20244.070313,20582.189453,20582.189453,1723942000
2013-07-09,20610.560547,20767.580078,20571.550781,20683.009766,20683.009766,1244457400
2013-07-10,20841.730469,21044.470703,20633.019531,20904.560547,20904.560547,1625897500
2013-07-11,21177.630859,21503.710938,21177.630859,21437.490234,21437.490234,-1860648896
2013-07-12,21522.150391,21522.150391,21242.470703,21277.279297,21277.279297,1637335600
2013-07-15,21278.619141,21391.759766,21205.599609,21303.310547,21303.310547,1151451300
2013-07-16,21333.070313,21394.130859,21209.179688,21312.380859,21312.380859,1054044600
2013-07-17,21368.769531,21460.960938,21253.589844,21371.869141,21371.869141,1106668800
2013-07-18,21426.900391,21445.150391,21288.580078,21345.220703,21345.220703,1223663200
2013-07-19,21451.599609,21451.599609,21214.240234,21362.419922,21362.419922,1275705800
2013-07-22,21498.960938,21498.960938,21283.830078,21416.5,21416.5,1090755600
2013-07-23,21517.199219,21964.029297,21517.199219,21915.419922,21915.419922,-1729204096
2013-07-24,21912.900391,21984.259766,21799.310547,21968.929688,21968.929688,1342354200
2013-07-25,21872.140625,21947.830078,21841.449219,21900.960938,21900.960938,1157664800
2013-07-26,21892.339844,22034.380859,21834.240234,21968.949219,21968.949219,1207336500
2013-07-29,21896.119141,21953.349609,21749.689453,21850.150391,21850.150391,1205803300
2013-07-30,21870.140625,22033.210938,21839.759766,21953.960938,21953.960938,1212580800
2013-07-31,21888.800781,22070.140625,21853.439453,21883.660156,21883.660156,1350422100
2013-08-01,22025.75,22152.060547,21983.150391,22088.789063,22088.789063,929367200
2013-08-02,22264.769531,22291.410156,22136.779297,22190.970703,22190.970703,1013477000
2013-08-05,22273.820313,22273.820313,22193.669922,22222.009766,22222.009766,760365400
2013-08-06,22000.939453,22012.509766,21807.960938,21923.699219,21923.699219,1139704700
2013-08-07,21756.470703,21901.460938,21571.150391,21588.839844,21588.839844,1340956800
2013-08-08,21697.869141,21785.689453,21629.5,21655.880859,21655.880859,862913500
2013-08-09,21760.050781,21811.240234,21674.970703,21807.560547,21807.560547,1017862900
2013-08-12,21796.460938,22283.050781,21735.060547,22271.279297,22271.279297,1989388800
2013-08-13,22368.470703,22563.810547,22310.539063,22541.130859,22541.130859,-1972332396
2013-08-15,22568.050781,22695.990234,22472.880859,22539.25,22539.25,-2078208096
2013-08-16,22450.830078,22663.75,22311.550781,22517.810547,22517.810547,2014135700
2013-08-19,22432.869141,22551.269531,22387.710938,22463.699219,22463.699219,1090294500
2013-08-20,22396.289063,22481.740234,21907.210938,21970.289063,21970.289063,1804736300
2013-08-21,21964.689453,21970.25,21618.599609,21817.730469,21817.730469,1614257600
2013-08-22,21538.189453,21944.470703,21538.189453,21895.400391,21895.400391,1601105400
2013-08-23,22006.410156,22103.900391,21769.039063,21863.509766,21863.509766,1560858500
2013-08-26,21943.400391,22116.0,21898.150391,22005.320313,22005.320313,1219710000
2013-08-27,21907.429688,21987.509766,21770.75,21874.769531,21874.769531,1165041100
2013-08-28,21584.560547,21655.240234,21465.720703,21524.650391,21524.650391,-2062272296
2013-08-29,21612.949219,21717.839844,21554.25,21704.779297,21704.779297,1539354900
2013-08-30,21618.339844,21753.400391,21549.960938,21731.369141,21731.369141,1581307900
2013-09-02,21948.720703,22240.039063,21948.720703,22175.339844,22175.339844,1813177000
2013-09-03,22323.0,22456.800781,22290.830078,22394.580078,22394.580078,1948185600
2013-09-04,22171.929688,22438.400391,22142.990234,22326.220703,22326.220703,-298516796
2013-09-05,22538.960938,22682.939453,22486.630859,22597.970703,22597.970703,2145320400
2013-09-06,22615.980469,22699.589844,22578.330078,22621.220703,22621.220703,1960758400
2013-09-09,22770.25,22853.019531,22680.630859,22750.650391,22750.650391,1922622300
2013-09-10,22932.599609,22988.810547,22842.880859,22976.650391,22976.650391,-2053848696
2013-09-11,23095.859375,23120.460938,22848.529297,22937.140625,22937.140625,2000939900
2013-09-12,22952.849609,23048.220703,22908.990234,22953.720703,22953.720703,1626682900
2013-09-13,22920.759766,22956.769531,22790.779297,22915.279297,22915.279297,1579265000
2013-09-16,23210.359375,23268.150391,23173.839844,23252.410156,23252.410156,1448448600
2013-09-17,23246.910156,23246.910156,23127.869141,23180.519531,23180.519531,1388461800
2013-09-18,23213.789063,23214.679688,23080.589844,23117.449219,23117.449219,1278223200
2013-09-19,23549.890625,23554.339844,23469.029297,23502.509766,23502.509766,-2115181696
2013-09-23,23502.509766,23502.509766,23291.230469,23371.539063,23371.539063,1514566800
2013-09-24,23324.380859,23324.380859,23102.25,23179.039063,23179.039063,1558382100
2013-09-25,23192.710938,23281.609375,23154.839844,23209.630859,23209.630859,1340232800
2013-09-26,23192.699219,23224.359375,23043.890625,23125.029297,23125.029297,1574961100
2013-09-27,23199.089844,23340.179688,23118.839844,23207.039063,23207.039063,1487481800
2013-09-30,22946.740234,22986.949219,22845.439453,22859.859375,22859.859375,1573033200
2013-10-02,22997.210938,23138.859375,22933.310547,22984.480469,22984.480469,1444728400
2013-10-03,23167.199219,23241.5,23126.990234,23214.400391,23214.400391,1217000800
2013-10-04,23051.550781,23152.679688,22983.470703,23138.539063,23138.539063,1158821800
2013-10-07,23152.919922,23152.919922,22896.650391,22973.949219,22973.949219,1209772900
2013-10-08,22988.220703,23228.689453,22927.119141,23178.849609,23178.849609,1337047400
2013-10-09,23002.080078,23065.669922,22965.910156,23033.970703,23033.970703,1079534900
2013-10-10,23077.470703,23084.099609,22743.470703,22951.300781,22951.300781,1350438100
2013-10-11,23318.460938,23336.589844,23204.259766,23218.320313,23218.320313,1360356000
